1000 20 3400 34000
-0.000003,0.000023
-0.000015,0.000003
-0.000005,-0.000019
0.000020,-0.000023
0.000037,-0.000003
0.000030,0.000022
0.000005,0.000030
-0.000015,0.000014
-0.000013,-0.000010
0.000007,-0.000022
0.000026,-0.000013
0.000030,0.000005
0.000020,0.000017
0.000007,0.000018
-0.000001,0.000011
-0.000004,0.000002
-0.000002,-0.000007
0.000007,-0.000014
0.000021,-0.000014
0.000033,-0.000001
0.000029,0.000020
0.000008,0.000032
-0.000018,0.000020
-0.000023,-0.000011
0.000000,-0.000035
0.000035,-0.000029
0.000051,0.000005
0.000031,0.000038
-0.000008,0.000040
-0.000031,0.000008
-0.000018,-0.000028
0.000019,-0.000037
0.000045,-0.000012
0.000039,0.000022
0.000009,0.000035
-0.000017,0.000017
-0.000015,-0.000012
0.000008,-0.000024
0.000029,-0.000011
0.000028,0.000010
0.000010,0.000018
-0.000003,0.000008
0.000000,-0.000007
0.000014,-0.000010
0.000021,0.000002
0.000013,0.000013
-0.000001,0.000009
-0.000003,-0.000006
0.000011,-0.000015
0.000026,-0.000007
0.000026,0.000012
0.000008,0.000021
-0.000009,0.000011
-0.000009,-0.000011
0.000010,-0.000021
0.000029,-0.000011
0.000030,0.000010
0.000013,0.000023
-0.000006,0.000014
-0.000009,-0.000005
0.000005,-0.000017
0.000021,-0.000012
0.000025,0.000003
0.000016,0.000012
0.000005,0.000010
0.000002,0.000002
0.000006,-0.000003
0.000010,-0.000003
0.000010,-0.000001
0.000010,-0.000003
0.000014,-0.000004
0.000019,0.000000
0.000017,0.000010
0.000005,0.000014
-0.000007,0.000005
-0.000005,-0.000012
0.000013,-0.000021
0.000031,-0.000011
0.000032,0.000013
0.000012,0.000027
-0.000013,0.000018
-0.000018,-0.000009
0.000002,-0.000029
0.000030,-0.000023
0.000040,0.000004
0.000024,0.000027
-0.000004,0.000026
-0.000019,0.000002
-0.000007,-0.000022
0.000018,-0.000025
0.000034,-0.000008
0.000028,0.000014
0.000009,0.000021
-0.000007,0.000010
-0.000007,-0.000008
0.000007,-0.000017
0.000021,-0.000012
0.000025,0.000002
0.000016,0.000013
0.000003,0.000012
-0.000004,0.000000
0.000002,-0.000011
0.000015,-0.000013
0.000024,-0.000004
0.000020,0.000010
0.000007,0.000014
-0.000005,0.000005
-0.000003,-0.000010
0.000011,-0.000018
0.000025,-0.000010
0.000026,0.000007
0.000013,0.000017
-0.000002,0.000011
-0.000006,-0.000004
0.000003,-0.000015
0.000016,-0.000014
0.000023,-0.000005
0.000021,0.000005
0.000013,0.000010
0.000005,0.000009
-0.000000,0.000004
-0.000002,-0.000005
0.000003,-0.000014
0.000016,-0.000017
0.000028,-0.000008
0.000029,0.000010
0.000013,0.000023
-0.000009,0.000017
-0.000018,-0.000006
-0.000003,-0.000029
0.000025,-0.000029
0.000042,-0.000005
0.000032,0.000023
0.000002,0.000031
-0.000020,0.000010
-0.000016,-0.000020
0.000010,-0.000032
0.000035,-0.000018
0.000036,0.000009
0.000015,0.000024
-0.000007,0.000015
-0.000011,-0.000007
0.000004,-0.000020
0.000021,-0.000014
0.000024,0.000001
0.000013,0.000009
0.000003,0.000004
0.000003,-0.000006
0.000013,-0.000009
0.000018,-0.000001
0.000012,0.000007
0.000002,0.000004
-0.000000,-0.000008
0.000011,-0.000016
0.000024,-0.000009
0.000024,0.000007
0.000010,0.000016
-0.000006,0.000007
-0.000007,-0.000011
0.000008,-0.000022
0.000026,-0.000015
0.000029,0.000004
0.000015,0.000016
-0.000003,0.000011
-0.000007,-0.000006
0.000004,-0.000017
0.000018,-0.000015
0.000023,-0.000003
0.000016,0.000006
0.000007,0.000005
0.000005,-0.000001
0.000007,-0.000004
0.000009,-0.000003
0.000007,-0.000003
0.000007,-0.000008
0.000013,-0.000011
0.000022,-0.000006
0.000022,0.000007
0.000009,0.000015
-0.000008,0.000007
-0.000011,-0.000014
0.000007,-0.000029
0.000032,-0.000021
0.000039,0.000005
0.000020,0.000027
-0.000011,0.000023
-0.000024,-0.000006
-0.000006,-0.000034
0.000027,-0.000034
0.000045,-0.000007
0.000032,0.000023
0.000000,0.000029
-0.000021,0.000006
-0.000014,-0.000023
0.000013,-0.000032
0.000034,-0.000017
0.000033,0.000007
0.000013,0.000019
-0.000005,0.000010
-0.000007,-0.000007
0.000004,-0.000018
0.000017,-0.000016
0.000022,-0.000005
0.000017,0.000004
0.000009,0.000005
0.000003,-0.000000
0.000004,-0.000007
0.000009,-0.000011
0.000015,-0.000009
0.000017,-0.000003
0.000013,0.000002
0.000006,0.000002
0.000003,-0.000004
0.000006,-0.000011
0.000014,-0.000012
0.000019,-0.000005
0.000016,0.000002
0.000008,0.000005
0.000002,-0.000000
0.000002,-0.000008
0.000008,-0.000013
0.000015,-0.000012
0.000020,-0.000006
0.000019,0.000001
0.000012,0.000006
0.000003,0.000005
-0.000003,-0.000003
-0.000001,-0.000015
0.000011,-0.000022
0.000026,-0.000016
0.000031,0.000002
0.000018,0.000017
-0.000004,0.000016
-0.000016,-0.000004
-0.000007,-0.000027
0.000019,-0.000032
0.000038,-0.000014
0.000034,0.000013
0.000009,0.000024
-0.000014,0.000011
-0.000016,-0.000016
0.000005,-0.000032
0.000029,-0.000024
0.000035,-0.000001
0.000019,0.000016
-0.000002,0.000012
-0.000009,-0.000006
0.000002,-0.000021
0.000018,-0.000019
0.000023,-0.000005
0.000015,0.000004
0.000004,0.000002
0.000003,-0.000009
0.000011,-0.000013
0.000018,-0.000007
0.000015,0.000002
0.000004,0.000002
-0.000001,-0.000009
0.000007,-0.000019
0.000021,-0.000016
0.000026,-0.000002
0.000015,0.000011
-0.000002,0.000008
-0.000009,-0.000009
0.000003,-0.000025
0.000022,-0.000023
0.000031,-0.000006
0.000021,0.000011
0.000002,0.000011
-0.000008,-0.000004
-0.000001,-0.000019
0.000015,-0.000021
0.000023,-0.000011
0.000020,0.000000
0.000010,0.000003
0.000005,-0.000003
0.000007,-0.000008
0.000009,-0.000008
0.000008,-0.000007
0.000006,-0.000011
0.000011,-0.000016
0.000021,-0.000013
0.000025,-0.000001
0.000014,0.000011
-0.000005,0.000008
-0.000014,-0.000012
-0.000000,-0.000032
0.000027,-0.000033
0.000043,-0.000008
0.000030,0.000021
-0.000003,0.000026
-0.000026,0.000000
-0.000017,-0.000034
0.000017,-0.000045
0.000045,-0.000023
0.000042,0.000012
0.000012,0.000029
-0.000018,0.000013
-0.000021,-0.000019
0.000002,-0.000038
0.000029,-0.000030
0.000036,-0.000006
0.000023,0.000012
0.000003,0.000011
-0.000006,-0.000003
-0.000002,-0.000017
0.000010,-0.000021
0.000018,-0.000016
0.000019,-0.000008
0.000016,-0.000003
0.000011,-0.000001
0.000006,-0.000004
0.000004,-0.000009
0.000006,-0.000014
0.000012,-0.000015
0.000017,-0.000011
0.000015,-0.000005
0.000010,-0.000003
0.000005,-0.000007
0.000006,-0.000012
0.000012,-0.000014
0.000016,-0.000011
0.000015,-0.000005
0.000010,-0.000003
0.000005,-0.000006
0.000004,-0.000012
0.000009,-0.000017
0.000016,-0.000017
0.000021,-0.000010
0.000018,-0.000001
0.000008,0.000003
-0.000002,-0.000003
-0.000004,-0.000017
0.000007,-0.000028
0.000024,-0.000025
0.000032,-0.000008
0.000023,0.000010
0.000001,0.000013
-0.000015,-0.000005
-0.000009,-0.000028
0.000014,-0.000038
0.000036,-0.000023
0.000036,0.000003
0.000014,0.000018
-0.000010,0.000008
-0.000016,-0.000017
0.000002,-0.000035
0.000026,-0.000031
0.000035,-0.000010
0.000022,0.000008
0.000002,0.000007
-0.000008,-0.000009
0.000001,-0.000025
0.000017,-0.000025
0.000024,-0.000013
0.000017,-0.000002
0.000005,-0.000003
0.000002,-0.000013
0.000010,-0.000020
0.000019,-0.000015
0.000017,-0.000005
0.000007,-0.000002
-0.000001,-0.000011
0.000004,-0.000023
0.000018,-0.000024
0.000027,-0.000012
0.000019,0.000002
0.000003,0.000003
-0.000007,-0.000011
0.000000,-0.000027
0.000018,-0.000030
0.000029,-0.000016
0.000023,-0.000000
0.000008,0.000004
-0.000004,-0.000007
-0.000001,-0.000021
0.000011,-0.000025
0.000020,-0.000019
0.000019,-0.000011
0.000013,-0.000008
0.000010,-0.000011
0.000011,-0.000011
0.000010,-0.000009
0.000004,-0.000009
0.000000,-0.000018
0.000008,-0.000029
0.000024,-0.000028
0.000034,-0.000011
0.000023,0.000011
-0.000005,0.000013
-0.000023,-0.000012
-0.000012,-0.000045
0.000025,-0.000053
0.000054,-0.000025
0.000045,0.000016
0.000004,0.000033
-0.000034,0.000006
-0.000032,-0.000041
0.000009,-0.000066
0.000052,-0.000045
0.000058,0.000002
0.000023,0.000031
-0.000019,0.000019
-0.000032,-0.000021
-0.000007,-0.000052
0.000029,-0.000048
0.000045,-0.000020
0.000031,0.000006
0.000006,0.000008
-0.000007,-0.000008
-0.000003,-0.000024
0.000009,-0.000029
0.000016,-0.000025
0.000018,-0.000020
0.000017,-0.000017
0.000017,-0.000014
0.000014,-0.000010
0.000007,-0.000009
0.000001,-0.000015
0.000003,-0.000025
0.000013,-0.000030
0.000022,-0.000024
0.000023,-0.000013
0.000013,-0.000006
0.000003,-0.000010
0.000001,-0.000022
0.000009,-0.000029
0.000019,-0.000026
0.000022,-0.000016
0.000014,-0.000009
0.000004,-0.000012
0.000001,-0.000022
0.000009,-0.000031
0.000021,-0.000029
0.000026,-0.000017
0.000018,-0.000005
0.000002,-0.000006
-0.000007,-0.000021
0.000001,-0.000038
0.000021,-0.000041
0.000036,-0.000025
0.000030,-0.000003
0.000007,0.000005
-0.000013,-0.000010
-0.000012,-0.000036
0.000011,-0.000050
0.000035,-0.000039
0.000039,-0.000013
0.000020,0.000005
-0.000005,-0.000002
-0.000014,-0.000025
0.000001,-0.000045
0.000024,-0.000044
0.000035,-0.000025
0.000025,-0.000007
0.000006,-0.000006
-0.000004,-0.000020
0.000002,-0.000035
0.000017,-0.000037
0.000024,-0.000027
0.000019,-0.000016
0.000008,-0.000017
0.000005,-0.000027
0.000012,-0.000034
0.000021,-0.000029
0.000020,-0.000019
0.000009,-0.000015
0.000000,-0.000025
0.000004,-0.000038
0.000019,-0.000042
0.000030,-0.000030
0.000025,-0.000014
0.000007,-0.000009
-0.000006,-0.000023
-0.000002,-0.000042
0.000017,-0.000049
0.000032,-0.000037
0.000030,-0.000018
0.000013,-0.000011
-0.000001,-0.000020
-0.000001,-0.000036
0.000011,-0.000044
0.000022,-0.000039
0.000022,-0.000030
0.000017,-0.000027
0.000014,-0.000030
0.000015,-0.000031
0.000015,-0.000027
0.000007,-0.000025
-0.000001,-0.000035
0.000004,-0.000051
0.000025,-0.000057
0.000044,-0.000039
0.000038,-0.000010
0.000005,0.000003
-0.000027,-0.000021
-0.000025,-0.000066
0.000017,-0.000091
0.000064,-0.000067
0.000070,-0.000012
0.000025,0.000024
-0.000033,0.000005
-0.000050,-0.000055
-0.000008,-0.000104
0.000055,-0.000096
0.000082,-0.000040
0.000051,0.000012
-0.000007,0.000015
-0.000041,-0.000030
-0.000024,-0.000080
0.000021,-0.000093
0.000054,-0.000068
0.000052,-0.000032
0.000027,-0.000015
0.000003,-0.000024
-0.000005,-0.000043
-0.000000,-0.000058
0.000010,-0.000066
0.000022,-0.000069
0.000034,-0.000063
0.000040,-0.000049
0.000031,-0.000033
0.000009,-0.000030
-0.000008,-0.000048
-0.000005,-0.000075
0.000019,-0.000088
0.000044,-0.000077
0.000047,-0.000052
0.000026,-0.000036
0.000001,-0.000046
-0.000007,-0.000072
0.000009,-0.000092
0.000030,-0.000091
0.000037,-0.000073
0.000023,-0.000058
0.000001,-0.000061
-0.000011,-0.000081
-0.000003,-0.000098
0.000012,-0.000097
0.000017,-0.000080
0.000003,-0.000060
-0.000023,-0.000055
-0.000038,-0.000068
-0.000033,-0.000083
-0.000013,-0.000079
0.000004,-0.000050
0.000000,-0.000013
-0.000019,0.000010
-0.000032,0.000010
-0.000017,-0.000001
0.000025,-0.000001
0.000075,0.000022
0.000111,0.000058
0.000129,0.000081
0.000146,0.000073
0.000184,0.000039
0.000247,-0.000003
0.000320,-0.000037
0.000380,-0.000066
0.000416,-0.000108
0.000434,-0.000179
0.000448,-0.000280
0.000464,-0.000392
0.000469,-0.000500
0.000447,-0.000604
0.000389,-0.000698
0.000311,-0.000807
0.000213,-0.000915
0.000101,-0.001008
-0.000028,-0.001071
-0.000182,-0.001105
-0.000360,-0.001119
-0.000543,-0.001115
-0.000715,-0.001083
-0.000870,-0.001011
-0.001014,-0.000892
-0.001155,-0.000739
-0.001284,-0.000573
-0.001381,-0.000405
-0.001428,-0.000230
-0.001428,-0.000039
-0.001395,0.000167
-0.001342,0.000373
-0.001271,0.000554
-0.001170,0.000699
-0.001034,0.000818
-0.000879,0.000916
-0.000717,0.000986
-0.000568,0.001042
-0.000400,0.001049
-0.000232,0.001030
-0.000073,0.000998
0.000056,0.000958
0.000139,0.000894
0.000197,0.000784
0.000266,0.000643
0.000357,0.000518
0.000436,0.000447
0.000451,0.000422
0.000384,0.000383
0.000287,0.000280
0.000238,0.000126
0.000273,0.000002
0.000338,-0.000019
0.000340,0.000055
0.000234,0.000129
0.000076,0.000112
-0.000021,0.000001
0.000005,-0.000112
0.000104,-0.000125
0.000166,-0.000024
0.000118,0.000096
-0.000005,0.000143
-0.000100,0.000087
-0.000099,-0.000004
-0.000024,-0.000042
0.000049,-0.000002
0.000064,0.000072
0.000028,0.000120
-0.000016,0.000122
-0.000037,0.000098
-0.000036,0.000074
-0.000024,0.000054
-0.000004,0.000038
0.000029,0.000036
0.000059,0.000061
0.000058,0.000106
0.000015,0.000134
-0.000040,0.000112
-0.000057,0.000049
-0.000013,-0.000005
0.000056,0.000000
0.000090,0.000061
0.000057,0.000121
-0.000012,0.000127
-0.000054,0.000073
-0.000034,0.000010
0.000026,-0.000006
0.000069,0.000033
0.000057,0.000088
0.000007,0.000105
-0.000032,0.000071
-0.000025,0.000022
0.000019,0.000005
0.000054,0.000033
0.000046,0.000076
0.000005,0.000091
-0.000029,0.000062
-0.000022,0.000017
0.000019,0.000000
0.000055,0.000027
0.000050,0.000072
0.000008,0.000092
-0.000031,0.000066
-0.000031,0.000019
0.000008,-0.000006
0.000049,0.000013
0.000055,0.000056
0.000022,0.000083
-0.000018,0.000070
-0.000029,0.000032
-0.000003,0.000003
0.000031,0.000009
0.000044,0.000039
0.000027,0.000063
-0.000002,0.000062
-0.000014,0.000038
-0.000002,0.000017
0.000019,0.000017
0.000029,0.000033
0.000020,0.000048
0.000005,0.000047
-0.000002,0.000035
0.000004,0.000025
0.000014,0.000025
0.000017,0.000030
0.000016,0.000032
0.000018,0.000033
0.000020,0.000042
0.000007,0.000055
-0.000023,0.000049
-0.000040,0.000004
0.000003,-0.000052
0.000102,-0.000043
0.000163,0.000080
0.000065,0.000240
-0.000185,0.000243
-0.000365,-0.000035
-0.000185,-0.000427
0.000366,-0.000502
0.000826,0.000042
0.000556,0.000904
-0.000542,0.001201
-0.001591,0.000244
-0.001291,-0.001489
0.000705,-0.002325
0.002876,-0.000820
0.002756,0.002381
-0.000571,0.004334
-0.004683,0.002240
-0.005219,-0.003216
-0.000136,-0.007218
0.007026,-0.004728
0.009079,0.003860
0.001993,0.011214
-0.009514,0.008913
-0.014385,-0.003563
-0.005452,-0.015844
0.011624,-0.014833
0.020979,0.001867
0.010958,0.020637
-0.012466,0.022504
-0.028055,0.001971
-0.018380,-0.024410
0.011323,-0.031000
0.034531,-0.007920
0.027139,0.026273
-0.007670,0.039245
-0.039000,0.015695
-0.035909,-0.025277
0.001779,-0.045561
0.040480,-0.024001
0.043218,0.021488
0.005521,0.048862
-0.038521,0.031511
-0.011303,0.007194
-0.011959,-0.006139
-0.000884,-0.013451
0.011020,-0.007879
0.012532,0.005004
0.002579,0.013074
-0.009357,0.009202
-0.012529,-0.002570
-0.004676,-0.011435
0.006619,-0.009933
0.011419,-0.000209
0.006289,0.008758
-0.003433,0.009574
-0.009170,0.002530
-0.006740,-0.005599
0.000733,-0.008075
0.006465,-0.003766
0.006154,0.002789
0.001096,0.006012
-0.003843,0.003976
-0.004810,-0.000711
-0.001864,-0.003869
0.001868,-0.003380
0.003325,-0.000429
0.001922,0.002158
-0.000567,0.002498
-0.001971,0.000888
-0.001512,-0.000956
-0.000045,-0.001585
0.001042,-0.000856
0.001048,0.000308
0.000294,0.000914
-0.000427,0.000676
-0.000596,0.000022
-0.000271,-0.000440
0.000148,-0.000429
0.000330,-0.000102
0.000228,0.000201
0.000015,0.000269
-0.000126,0.000131
-0.000126,-0.000048
-0.000035,-0.000129
0.000058,-0.000088
0.000096,0.000006
0.000071,0.000074
0.000016,0.000080
-0.000029,0.000038
-0.000038,-0.000012
-0.000010,-0.000037
0.000031,-0.000026
0.000054,0.000006
0.000043,0.000036
0.000011,0.000041
-0.000015,0.000022
-0.000015,-0.000004
0.000008,-0.000017
0.000031,-0.000008
0.000036,0.000013
0.000022,0.000027
0.000003,0.000023
-0.000004,0.000008
0.000005,-0.000004
0.000018,-0.000004
0.000024,0.000006
0.000020,0.000014
0.000012,0.000016
0.000008,0.000011
0.000009,0.000007
0.000010,0.000006
0.000011,0.000005
0.000013,0.000003
0.000018,0.000002
0.000022,0.000008
0.000020,0.000016
0.000010,0.000021
-0.000002,0.000014
-0.000003,-0.000001
0.000010,-0.000013
0.000028,-0.000008
0.000036,0.000011
0.000024,0.000028
0.000002,0.000030
-0.000012,0.000012
-0.000007,-0.000010
0.000014,-0.000018
0.000033,-0.000006
0.000035,0.000014
0.000020,0.000027
0.000002,0.000023
-0.000006,0.000009
0.000001,-0.000005
0.000013,-0.000007
0.000022,-0.000001
0.000023,0.000007
0.000019,0.000012
0.000014,0.000014
0.000009,0.000013
0.000005,0.000010
0.000003,0.000004
0.000007,-0.000004
0.000016,-0.000006
0.000026,0.000001
0.000025,0.000014
0.000014,0.000022
-0.000000,0.000018
-0.000005,0.000002
0.000005,-0.000011
0.000022,-0.000011
0.000031,0.000004
0.000024,0.000020
0.000006,0.000023
-0.000006,0.000010
-0.000002,-0.000007
0.000015,-0.000013
0.000028,-0.000003
0.000027,0.000014
0.000013,0.000022
-0.000001,0.000015
-0.000003,-0.000000
0.000008,-0.000010
0.000021,-0.000006
0.000025,0.000006
0.000019,0.000015
0.000009,0.000015
0.000004,0.000009
0.000005,0.000002
0.000009,-0.000001
0.000012,-0.000001
0.000015,-0.000001
0.000019,0.000001
0.000021,0.000008
0.000017,0.000015
0.000006,0.000018
-0.000005,0.000009
-0.000004,-0.000007
0.000011,-0.000018
0.000030,-0.000011
0.000037,0.000009
0.000024,0.000028
-0.000001,0.000029
-0.000016,0.000009
-0.000010,-0.000015
0.000014,-0.000025
0.000035,-0.000011
0.000037,0.000013
0.000020,0.000029
-0.000002,0.000024
-0.000011,0.000005
-0.000003,-0.000012
0.000014,-0.000015
0.000026,-0.000006
0.000026,0.000007
0.000018,0.000015
0.000008,0.000015
0.000002,0.000009
0.000001,0.000002
0.000005,-0.000005
0.000013,-0.000008
0.000022,-0.000005
0.000025,0.000006
0.000019,0.000017
0.000005,0.000019
-0.000007,0.000008
-0.000004,-0.000011
0.000014,-0.000019
0.000033,-0.000009
0.000035,0.000014
0.000015,0.000030
-0.000010,0.000023
-0.000019,-0.000004
-0.000001,-0.000028
0.000030,-0.000026
0.000047,0.000002
0.000033,0.000032
-0.000001,0.000038
-0.000024,0.000013
-0.000018,-0.000020
0.000012,-0.000034
0.000040,-0.000018
0.000043,0.000013
0.000022,0.000032
-0.000004,0.000027
-0.000014,0.000006
-0.000005,-0.000012
0.000010,-0.000016
0.000020,-0.000010
0.000023,-0.000002
0.000023,0.000004
0.000023,0.000011
0.000015,0.000020
-0.000001,0.000022
-0.000017,0.000008
-0.000015,-0.000019
0.000011,-0.000036
0.000044,-0.000025
0.000056,0.000012
0.000032,0.000046
-0.000013,0.000048
-0.000042,0.000011
-0.000028,-0.000036
0.000017,-0.000053
0.000058,-0.000025
0.000060,0.000023
0.000022,0.000052
-0.000021,0.000038
-0.000035,-0.000003
-0.000010,-0.000036
0.000028,-0.000033
0.000045,-0.000003
0.000030,0.000025
0.000001,0.000026
-0.000012,0.000003
0.000002,-0.000017
0.000025,-0.000013
0.000031,0.000010
0.000010,0.000027
-0.000017,0.000015
-0.000021,-0.000020
0.000011,-0.000044
0.000055,-0.000028
0.000067,0.000023
0.000027,0.000067
-0.000039,0.000059
-0.000074,-0.000006
-0.000039,-0.000079
0.000048,-0.000094
0.000117,-0.000028
0.000104,0.000073
0.000008,0.000126
-0.000096,0.000077
-0.000120,-0.000041
-0.000036,-0.000133
0.000091,-0.000119
0.000156,-0.000008
0.000105,0.000112
-0.000020,0.000141
-0.000117,0.000060
-0.000109,-0.000062
-0.000012,-0.000126
0.000090,-0.000089
0.000119,0.000006
0.000068,0.000079
-0.000009,0.000082
-0.000051,0.000034
-0.000044,-0.000016
-0.000015,-0.000036
0.000008,-0.000036
0.000023,-0.000034
0.000045,-0.000028
0.000067,0.000001
0.000060,0.000050
0.000006,0.000083
-0.000067,0.000058
-0.000094,-0.000026
-0.000038,-0.000108
0.000069,-0.000112
0.000142,-0.000023
0.000111,0.000094
-0.000004,0.000140
-0.000111,0.000072
-0.000120,-0.000054
-0.000023,-0.000134
0.000096,-0.000103
0.000138,0.000008
0.000075,0.000102
-0.000032,0.000105
-0.000092,0.000024
-0.000062,-0.000064
0.000020,-0.000087
0.000078,-0.000037
0.000070,0.000031
0.000016,0.000057
-0.000029,0.000030
-0.000028,-0.000015
0.000005,-0.000034
0.000032,-0.000017
0.000029,0.000009
0.000008,0.000016
-0.000004,0.000002
0.000004,-0.000013
0.000020,-0.000010
0.000023,0.000006
0.000009,0.000014
-0.000005,0.000004
-0.000001,-0.000013
0.000016,-0.000017
0.000028,-0.000003
0.000021,0.000015
0.000000,0.000017
-0.000012,-0.000002
-0.000001,-0.000021
0.000023,-0.000022
0.000036,-0.000002
0.000025,0.000021
-0.000000,0.000023
-0.000017,0.000004
-0.000009,-0.000020
0.000014,-0.000028
0.000033,-0.000013
0.000032,0.000009
0.000015,0.000020
-0.000002,0.000015
-0.000008,-0.000000
-0.000002,-0.000013
0.000009,-0.000016
0.000018,-0.000012
0.000022,-0.000004
0.000021,0.000004
0.000016,0.000011
0.000005,0.000013
-0.000006,0.000005
-0.000008,-0.000010
0.000004,-0.000022
0.000023,-0.000021
0.000035,-0.000003
0.000027,0.000018
0.000004,0.000024
-0.000015,0.000009
-0.000014,-0.000015
0.000007,-0.000029
0.000030,-0.000020
0.000035,0.000003
0.000020,0.000021
-0.000003,0.000018
-0.000013,-0.000002
-0.000003,-0.000020
0.000017,-0.000022
0.000029,-0.000007
0.000023,0.000010
0.000007,0.000014
-0.000004,0.000003
-0.000002,-0.000010
0.000010,-0.000015
0.000019,-0.000009
0.000019,0.000001
0.000012,0.000006
0.000006,0.000003
0.000004,-0.000002
0.000006,-0.000005
0.000007,-0.000006
0.000009,-0.000007
0.000013,-0.000008
0.000017,-0.000005
0.000019,0.000002
0.000012,0.000010
-0.000000,0.000008
-0.000007,-0.000004
-0.000000,-0.000019
0.000017,-0.000022
0.000031,-0.000009
0.000028,0.000011
0.000010,0.000021
-0.000010,0.000012
-0.000015,-0.000010
0.000000,-0.000026
0.000022,-0.000024
0.000033,-0.000006
0.000025,0.000013
0.000007,0.000018
-0.000007,0.000007
-0.000007,-0.000009
0.000004,-0.000018
0.000016,-0.000015
0.000021,-0.000007
0.000018,0.000001
0.000013,0.000005
0.000008,0.000005
0.000003,0.000002
0.000000,-0.000004
0.000002,-0.000011
0.000010,-0.000015
0.000020,-0.000012
0.000023,-0.000001
0.000016,0.000010
0.000002,0.000011
-0.000007,-0.000001
-0.000003,-0.000016
0.000013,-0.000022
0.000026,-0.000011
